3.2491314e-06,0.19480672,0.7673193,0.03787073
8.417386e-07,0.9159776,0.051394537,0.032626983
1.4407827e-07,0.99274,0.004251895,0.003008106
3.740683e-06,0.97648686,0.0085814465,0.014927978
0.00023617904,0.29177606,0.5057083,0.20227954
6.7986383e-07,0.83974814,0.010116673,0.15013446
2.020286e-06,0.93421686,0.031075709,0.03470545
9.635168e-06,0.3890498,0.3655838,0.24535668
4.7008703e-05,0.44067392,0.5072936,0.05198549
1.6776286e-05,0.045422707,0.053331655,0.9012289
7.053861e-05,0.04977819,0.7404986,0.20965268
1.381047e-06,0.9702584,0.0030773743,0.026662825
4.3116434e-06,0.126744,0.062719725,0.810532
6.931787e-06,0.2452065,0.2986569,0.45612964
2.2765744e-06,0.8888708,0.10318198,0.007944962
0.00026286862,0.23380281,0.431943,0.33399126
8.5098145e-06,0.85864335,0.05955355,0.08179462
7.77464e-05,0.2516717,0.37418863,0.3740619
1.3871477e-05,0.53210115,0.07393921,0.39394572
1.7771889e-07,0.9969009,0.0018337412,0.0012653351
4.7959284e-06,0.043080408,0.95041263,0.006502173
4.8682647e-05,0.01973396,0.00626202,0.97395533
6.692487e-05,0.0015340432,0.014654879,0.9837442
1.2392692e-05,0.3954479,0.5372801,0.06725952
1.4817433e-05,0.47644246,0.34998694,0.1735558
1.1480367e-06,0.9797306,0.012357147,0.007911036
4.357142e-06,0.7344277,0.24730673,0.01826125
5.770286e-06,0.14592527,0.8446751,0.009393839
1.19342285e-05,0.14271493,0.5768092,0.28046396
2.4857558e-05,0.2525686,0.094270244,0.65313625
5.0302766e-05,0.11425478,0.20901148,0.6766835
3.88619e-05,0.011352385,0.060396563,0.92821217
4.831323e-06,0.14729068,0.07078867,0.7819157
1.664925e-06,0.030928748,0.9515934,0.017476143
4.3205904e-07,0.9357056,0.04934977,0.014944164
9.460945e-06,0.38607907,0.19493143,0.41898
2.2406482e-06,0.034878068,0.9440471,0.021072645
0.0008483332,0.11789007,0.7002959,0.18096569
5.6179073e-05,0.67951673,0.093047746,0.22737932
1.7915801e-05,0.014681006,0.033948276,0.95135283
2.895199e-06,0.58419836,0.41243646,0.0033622219
3.2191945e-06,0.49174458,0.023694979,0.48455724
4.4843778e-06,0.26510492,0.12206351,0.612827
8.790742e-06,0.296989,0.38617757,0.31682464
9.602483e-06,0.62515706,0.19851166,0.17632166
2.9878813e-06,0.84278923,0.083073646,0.07413413
8.452494e-08,0.9957001,0.0016721513,0.0026275641
6.3165095e-07,0.9758268,0.01104375,0.013128862
1.6020438e-05,0.7062007,0.13511358,0.15866973
4.8799343e-06,0.8074574,0.055755407,0.13678232
0.0003093295,0.19284631,0.7861199,0.02072446
5.697554e-06,0.5154516,0.0850364,0.3995063
1.0381652e-06,0.799809,0.18692264,0.0132673
1.0160461e-05,0.3622685,0.21223567,0.42548567
7.654577e-05,0.31648108,0.42747444,0.25596794
4.567198e-06,0.036759615,0.8712098,0.09202601
4.031335e-06,0.9833783,0.015379014,0.0012386953
2.536735e-06,0.87253696,0.029012855,0.09844765
6.2472686e-06,0.9088818,0.08461431,0.006497616
4.4405084e-07,0.9306354,0.063086234,0.006277944
1.9741294e-05,0.00057153107,0.006452434,0.9929563
7.480671e-05,0.140156,0.7278318,0.13193737
5.6687088e-05,0.0870695,0.14179555,0.7710782
1.1264565e-06,0.95416063,0.031217081,0.014621256
1.8771925e-05,0.2823613,0.11003791,0.60758203
1.3176519e-06,0.84221154,0.124336585,0.033450563
1.9048584e-05,0.7120568,0.25660288,0.031321388
3.4613686e-07,0.9819692,0.015309782,0.0027206487
0.00011942487,0.0003297175,0.043346863,0.95620394
1.6371577e-06,0.9271837,0.066256836,0.006557759
0.0003548053,0.14734028,0.5122096,0.34009534
8.611782e-05,0.0050551323,0.0062890607,0.9885697
1.8558991e-06,0.55494255,0.39149424,0.053561356
1.2821874e-05,0.66283673,0.16270599,0.1744444
0.0017340773,0.04567352,0.80218565,0.15040676
5.4792517e-06,0.8600232,0.086532615,0.05343871
5.2699135e-05,0.65496576,0.11247503,0.23250656
3.094441e-06,0.94308287,0.018249413,0.038664587
8.679392e-06,0.8048271,0.079996675,0.11516756
3.4745142e-06,0.8623081,0.026441747,0.11124663
1.5030342e-05,0.89131665,0.10718125,0.0014871407
3.6172935e-06,0.17390136,0.090218164,0.7358769
0.0010251404,0.012634938,0.2557637,0.7305763
1.4527904e-05,0.6512738,0.21868467,0.13002712
7.117674e-07,0.9795105,0.018265795,0.0022230262
3.4760607e-05,0.33241943,0.11503781,0.55250806
1.0482328e-05,0.4486822,0.055146765,0.4961606
1.479692e-05,0.7107767,0.13002968,0.15917882
0.0002398714,0.07921853,0.046453655,0.8740879
2.7008396e-06,0.93009496,0.03677174,0.033130586
1.9705782e-05,0.00076886575,0.05385415,0.94535726
1.9779952e-06,0.6653664,0.2750622,0.059569415
6.353356e-05,0.069136396,0.09752945,0.8332706
4.195027e-05,0.13936283,0.23370291,0.6268923
4.2697186e-05,0.1654026,0.4386716,0.39588302
4.2239193e-07,0.98336077,0.015230799,0.0014079652
3.2420434e-05,0.03246513,0.75181484,0.21568757
2.4185809e-05,0.17252895,0.6156499,0.21179698
8.238675e-06,0.5915041,0.12867543,0.27981213
0.000121594625,0.13205206,0.7559061,0.111920245
9.246474e-07,0.9797335,0.006917956,0.013347591
1.817538e-06,0.57020813,0.321466,0.10832404
1.2100716e-06,0.83919764,0.14123534,0.019565891
5.782235e-05,0.71768576,0.12805475,0.15420172
4.6448292e-07,0.9370081,0.020232977,0.0427584
0.00035791262,0.002470049,0.09153563,0.9056364
1.92027e-05,0.12960237,0.8102385,0.060139887
0.00013498867,0.029766291,0.7112841,0.25881463
4.8426115e-05,0.7496108,0.022459602,0.22788118
8.208529e-06,0.55964315,0.17600168,0.264347
2.8348983e-05,0.5611879,0.39111042,0.047673307
0.000153345,0.30869585,0.34534734,0.34580338
0.000450548,0.29600173,0.13581645,0.5677313
0.00031675582,0.30298764,0.37879196,0.3179036
7.798737e-05,0.85001564,0.053232506,0.096673876
1.0170622e-05,0.8577786,0.08137763,0.0608336
0.0008920268,0.21822359,0.5928875,0.18799695
8.726273e-06,0.10482912,0.44365907,0.4515031
2.7707289e-05,0.326538,0.2638283,0.40960595
4.0883356e-07,0.9700224,0.023503462,0.006473785
1.2525616e-05,0.45078358,0.33603275,0.21317118
2.5675683e-05,0.37638196,0.28058988,0.3430025
1.4691853e-05,0.06210216,0.16052023,0.77736294
6.0288285e-06,0.35807797,0.16549614,0.47641984
6.9834764e-06,0.8644494,0.05294281,0.08260091
6.0192564e-05,0.2815822,0.7009582,0.01739936
5.775439e-05,0.07387988,0.8634646,0.062597774
4.223768e-06,0.8380735,0.062392566,0.09952971
0.00076091784,0.0052356003,0.2650567,0.7289467
3.2460625e-06,0.21530314,0.1517623,0.63293135
3.095716e-05,0.21089472,0.7172889,0.0717854
7.4948207e-07,0.8822918,0.04794291,0.06976461
6.2584563e-06,0.74839985,0.02104165,0.23055226
1.7445533e-05,0.006877421,0.07091547,0.92218965
5.688525e-07,0.963678,0.03308919,0.0032322803
2.1628339e-05,0.843905,0.07375653,0.08231679
1.2331899e-05,0.72862196,0.22554123,0.045824487
1.6191094e-05,0.45429194,0.17425755,0.37143433
2.2290774e-06,0.015169129,0.9150167,0.0698119
4.7220314e-05,0.32708085,0.1740128,0.49885917
2.8371014e-06,0.93961936,0.04442448,0.01595331
1.6012134e-05,0.4842764,0.38248754,0.13322005
6.372837e-05,0.51881063,0.43892452,0.042201135
6.8112995e-06,0.95385206,0.02809123,0.018049948
0.0003187028,0.011473646,0.05536975,0.93283784
4.7293315e-06,0.36291713,0.048192404,0.5888857
4.991112e-06,0.19456819,0.04642677,0.759
2.3067174e-05,0.12590687,0.3530843,0.5209857
6.419719e-06,0.36827174,0.58433014,0.047391716
0.0029109986,0.027649028,0.30188444,0.6675555
2.678987e-05,0.059149876,0.85675937,0.084063955
1.6585207e-06,0.038106527,0.9436216,0.018270236
1.8735578e-05,0.23315705,0.7005647,0.06625956
1.2660064e-07,0.9953081,0.0036230125,0.0010688183
2.9879145e-06,0.001872356,0.016029855,0.9820948
3.68551e-06,0.23255445,0.008549286,0.7588926
0.00024986736,0.22296296,0.40717924,0.36960799
3.7677353e-07,0.9883549,0.0048943073,0.006750409
6.7662863e-06,0.055670567,0.011769733,0.9325529
0.00062426087,0.4031413,0.42663115,0.16960332
3.8071997e-07,0.9934058,0.0055185943,0.0010751669
1.8223282e-06,0.88968927,0.03517977,0.07512916
6.176768e-07,0.9389507,0.045980282,0.015068359
9.5360235e-07,0.88934624,0.10358874,0.007064075
0.0002554052,0.05594001,0.035856456,0.90794814
1.8797051e-06,0.8652588,0.032088604,0.1026507
2.087459e-06,0.9669216,0.026696816,0.0063795433
4.6670764e-05,0.89661777,0.039373733,0.06396178
1.323439e-05,0.7397662,0.21020344,0.05001722
8.046157e-06,0.97048765,0.009640198,0.019864082
0.0004704262,0.20406514,0.5394639,0.25600064
1.6650021e-06,0.03619162,0.94600016,0.017806597
1.67338e-05,0.50248325,0.084016286,0.4134838
5.988591e-05,0.789377,0.17308527,0.037477903
8.41779e-07,0.85696346,0.034839135,0.108196616
1.4626407e-05,0.04460406,0.9105433,0.044837963
1.275475e-05,0.74151343,0.15427765,0.10419619
1.736135e-06,0.9007416,0.086794704,0.012461989
4.7163907e-05,0.19838637,0.21975616,0.58181036
0.0021709576,0.63884044,0.25120795,0.10778066
4.8790985e-06,0.34085914,0.030886773,0.6282493
0.0011103023,0.18029752,0.50185215,0.31674004
0.0001628736,0.00037474633,0.017966677,0.9814957
5.2308787e-06,0.0027009123,0.007412055,0.9898818
2.5253298e-06,0.027509883,0.91967565,0.052812
1.5338558e-06,0.015694981,0.013819806,0.9704837
6.070659e-06,0.810308,0.044100784,0.14558513
1.7414319e-06,0.0010673593,0.0063936473,0.9925372
2.0989964e-06,0.028719734,0.0041928417,0.9670853
9.978433e-05,0.00062682485,0.06623779,0.9330356
1.1810312e-06,0.8809048,0.048915938,0.07017811
0.0007456827,0.03452197,0.19635352,0.7683788
7.7108206e-07,0.9854489,0.0036790362,0.010871275
1.3401226e-05,0.031027457,0.23621513,0.732744
1.5846356e-06,0.981415,0.008380345,0.010203057
3.1755865e-06,0.7151428,0.21154837,0.07330566
2.107934e-06,0.014402816,0.95750755,0.02808749
3.499353e-06,0.7439903,0.24625665,0.00974961
1.9940218e-05,0.014016813,0.9351763,0.050786883
6.489316e-08,0.99762064,0.0016829357,0.00069628103
4.813023e-07,0.98928785,0.008582435,0.0021292362
2.7784841e-05,0.6432474,0.34376517,0.012959538
0.0004318672,0.498799,0.17078243,0.32998666
0.0010149017,0.04866555,0.25710863,0.69321096
1.0434381e-05,0.7731118,0.1944859,0.032391805
1.7736527e-06,0.92847323,0.02546988,0.04605516
5.26798e-07,0.9870007,0.005639975,0.007358812
4.63319e-08,0.9975775,0.0013879484,0.0010346562
3.5800065e-07,0.99238306,0.003281925,0.0043346416
2.6875518e-06,0.9466632,0.0051888144,0.048145283
2.686141e-06,0.89116913,0.06663148,0.042196672
3.467472e-06,0.45107302,0.5210192,0.027904242
2.8081786e-07,0.9755273,0.022958543,0.0015138303
9.133232e-06,0.6571759,0.18348989,0.15932502
9.714419e-06,0.023190299,0.038959306,0.9378407
4.478779e-06,0.4453332,0.5484196,0.006242777
1.2603499e-05,0.4832183,0.5105061,0.0062628943
1.0709959e-07,0.9986376,0.0005526699,0.0008096315
4.301438e-06,0.9664969,0.027408049,0.006090877
1.9216166e-07,0.9935993,0.00491345,0.0014869524
1.482035e-08,0.9997168,0.00017311782,0.00011005329
1.2700882e-05,0.7533199,0.23413007,0.012537401
7.129229e-07,0.97644,0.009771787,0.013787389
7.419028e-08,0.9987943,0.0008834117,0.0003221295
1.6379574e-05,0.93399197,0.04474825,0.021243433
9.354367e-06,0.70956063,0.19860241,0.09182754
1.044559e-07,0.99768734,0.0011179765,0.001194569
7.706655e-06,0.9139544,0.08331359,0.0027242096
4.4228133e-07,0.98172253,0.016198808,0.0020781984
1.1787955e-07,0.99169695,0.005801862,0.0025010307
5.768411e-06,0.526385,0.072816744,0.40079257
1.0945877e-06,0.91199565,0.0427543,0.045248985
2.9589603e-07,0.9862808,0.004274648,0.009444189
2.4073322e-05,0.97612154,0.019276874,0.004577451
2.0193881e-06,0.9423829,0.009666869,0.047948167
2.2034644e-07,0.99729246,0.001929109,0.0007782766
7.5643993e-07,0.9210358,0.07426549,0.0046979585
5.163507e-07,0.9848326,0.0076491195,0.007517802
1.5129491e-06,0.9244294,0.04237332,0.033195727
3.8109437e-07,0.99127907,0.007045526,0.0016750566
6.8742236e-07,0.99081296,0.0065074535,0.002678783
7.56877e-05,0.4843094,0.17542225,0.34019262
0.0009902543,0.8315855,0.13066186,0.036762416
3.4479322e-07,0.9969819,0.0017352975,0.0012824234
1.2318551e-06,0.98015666,0.014586154,0.0052559124
3.3354502e-07,0.9250397,0.07212188,0.0028380775
1.807354e-06,0.99275887,0.00373233,0.0035070407
1.5417247e-05,0.93386424,0.039234683,0.026885716
2.1595395e-07,0.997968,0.0018492497,0.00018247853
2.0769671e-06,0.9192707,0.020880299,0.059846897
9.501375e-09,0.99989617,4.7683792e-05,5.612863e-05
6.4692485e-06,0.9459853,0.053067368,0.0009408712
2.0513e-06,0.85672873,0.059212536,0.08405668
1.1890025e-06,0.89351803,0.08834811,0.018132675
2.0109007e-06,0.707295,0.016295524,0.27640742
3.1568711e-06,0.9394262,0.046531994,0.014038577
2.8336717e-05,0.0749004,0.92277086,0.0023003975
4.985988e-06,0.9452586,0.03659017,0.018146219
4.471888e-05,0.2386889,0.6344299,0.12683652
6.425798e-08,0.99845445,0.0007815571,0.00076389656
8.3795595e-07,0.96064633,0.032593027,0.006759745
9.757044e-07,0.9121546,0.035115182,0.05272923
6.365724e-07,0.96671706,0.014644294,0.01863786
3.7065427e-06,0.9319266,0.04961497,0.018454751
2.1853352e-06,0.92947733,0.0260589,0.04446149
1.111684e-06,0.9233931,0.057545748,0.019060096
4.1838672e-07,0.9728295,0.02337846,0.003791554
3.902168e-05,0.24933606,0.18059535,0.5700295
1.0400748e-06,0.9919299,0.003908816,0.0041603176
8.7245735e-07,0.9807844,0.0077364254,0.011478375
5.1877055e-06,0.9218048,0.033355635,0.044834394
5.356758e-07,0.9826219,0.007392062,0.00998542
4.40802e-05,0.95653194,0.039467182,0.0039567044
4.8206357e-07,0.9899608,0.007073439,0.0029653425
3.390349e-07,0.9888726,0.007129646,0.003997407
7.9494794e-07,0.99623185,0.0023752472,0.0013920877
1.9903407e-06,0.9462251,0.004244152,0.049528673
8.48372e-07,0.91307163,0.07960768,0.0073198476
2.0345083e-06,0.93231636,0.0655193,0.0021623455
7.578912e-07,0.9694863,0.021880874,0.008632013
1.4743283e-06,0.95767736,0.0318512,0.01046993
9.091295e-07,0.9909741,0.0031634807,0.0058613718
6.112577e-08,0.99906975,0.00027152323,0.0006586714
9.9142424e-05,0.8787907,0.036436778,0.08467342
3.255976e-07,0.9877649,0.008240909,0.003993851
1.5584351e-06,0.973652,0.0082531795,0.018093305
1.4751357e-06,0.8881632,0.1094437,0.0023916604
3.9842183e-07,0.98965925,0.008480902,0.0018595305
8.479737e-07,0.94296306,0.015433645,0.041602347
1.110613e-06,0.88775873,0.10719712,0.0050430233
5.7497346e-07,0.98681563,0.007838155,0.0053455853
1.243941e-06,0.9701128,0.023211235,0.00667467
2.0300858e-07,0.99415815,0.0046228147,0.001218768
1.8474874e-06,0.9971535,0.002216055,0.0006285217
9.288611e-06,0.95265085,0.016150689,0.031189065
2.2972495e-07,0.98941576,0.009546439,0.0010375689
4.1616374e-07,0.9909917,0.0076121944,0.0013956368
6.4032697e-06,0.85617715,0.0021894888,0.14162694
4.056925e-08,0.9985178,0.0012604445,0.0002217107
1.7754885e-06,0.9056582,0.09083182,0.003508257
5.63764e-07,0.9944648,0.0031206068,0.0024140342
5.657071e-08,0.99663746,0.0024478226,0.0009146605
9.345029e-07,0.97809917,0.0126667805,0.0092330845
2.0283936e-05,0.34912682,0.17577574,0.47507718
2.1008052e-06,0.856488,0.029980302,0.11352954
0.00075072894,0.016309904,0.0602404,0.922699
2.1324618e-06,0.97382486,0.011673099,0.01449998
8.699175e-08,0.99588615,0.0038331735,0.00028059102
2.2228576e-07,0.9958568,0.002052089,0.0020907964
5.381464e-06,0.7774621,0.21215744,0.010375032
1.5977561e-06,0.9378422,0.054925326,0.007230962
3.6956003e-06,0.9361889,0.03200681,0.031800654
3.1168486e-08,0.9995491,0.00020511878,0.0002457787
6.021555e-08,0.99847,0.00086337177,0.0006664561
2.519471e-07,0.98532146,0.0135937845,0.0010844962
7.816705e-06,0.4162798,0.54140896,0.042303395
1.9247734e-06,0.82971287,0.007366024,0.1629193
1.2061604e-06,0.963426,0.015661648,0.020911073
1.7920735e-06,0.93257064,0.024829974,0.04259769
3.3013213e-05,0.43818584,0.5480279,0.01375325
2.636044e-05,0.037759192,0.08012258,0.8820919
8.976351e-07,0.9851527,0.006883931,0.007962396
3.267865e-07,0.9937826,0.0039860005,0.0022311497
1.0946154e-06,0.9502153,0.013991216,0.035792407
2.152843e-06,0.9690142,0.005263452,0.025720146
7.60419e-05,0.081304714,0.1547797,0.76383954
2.917806e-07,0.987182,0.012385088,0.00043262125
1.7785434e-06,0.84693265,0.0020026772,0.15106285
2.5604338e-06,0.98986924,0.0060531506,0.0040750373
6.1230287e-07,0.99896204,0.00055792276,0.00047947885
7.223379e-08,0.99832636,0.0013163016,0.00035721617
9.06535e-08,0.99946946,0.00019626223,0.00033416227
3.0532137e-06,0.9929091,0.005035793,0.002052042
4.0257947e-07,0.9948643,0.0020518398,0.003083483
8.5914337e-07,0.93443877,0.062248614,0.0033117735
1.4102586e-06,0.73471826,0.25825742,0.007022946
1.5048589e-07,0.9938485,0.005579798,0.00057167327
1.9797031e-07,0.9952899,0.004499339,0.00021051505
3.7784176e-07,0.9866577,0.0057030926,0.0076388116
1.4879876e-06,0.936706,0.04265571,0.020636806
4.3801774e-07,0.9948236,0.0039635873,0.0012124003
1.1982731e-05,0.8948692,0.09740717,0.0077117127
3.392168e-05,0.50428855,0.4942708,0.0014066905
5.6321414e-07,0.9881805,0.008893506,0.0029254297
2.0509928e-05,0.23510037,0.41634232,0.3485368
4.695803e-08,0.9984509,0.0007664888,0.00078256865
1.4826112e-05,0.29070702,0.69736195,0.0119162025
3.116841e-08,0.99872893,0.00033548896,0.0009355055
2.1846595e-06,0.9230718,0.06638615,0.01053983
2.936053e-07,0.97821516,0.014664469,0.0071199993
3.2251264e-06,0.83281016,0.055337984,0.11184867
2.240059e-06,0.87642974,0.11577492,0.0077931867
2.6953085e-06,0.92885166,0.030135317,0.0410103
1.6118643e-07,0.99672097,0.0018900932,0.0013888597
4.5327623e-05,0.95613474,0.011728311,0.03209162
2.5701238e-05,0.9065682,0.071486324,0.021919826
8.360058e-07,0.99014366,0.007032793,0.0028227272
6.834364e-07,0.96453553,0.034002732,0.0014610898
2.9422114e-07,0.9928375,0.004966704,0.0021956528
2.0262762e-07,0.9934761,0.0057493895,0.0007743086
1.947303e-06,0.9519269,0.019196637,0.028874636
7.6598405e-07,0.9663861,0.015212357,0.01840073
4.6855635e-05,0.26123053,0.7272594,0.011463229
0.000119503435,0.85937554,0.086952046,0.053552773
2.9310192e-07,0.9866679,0.012506846,0.00082494505
3.6339355e-07,0.97397214,0.017876776,0.008150684
0.000303483,0.58801454,0.26542088,0.1462612
3.8400196e-07,0.9867026,0.005724457,0.0075726234
1.2209164e-06,0.963837,0.0077211373,0.028440569
1.7103628e-06,0.903739,0.06586125,0.030398035
1.0219154e-06,0.98619634,0.013243773,0.0005587931
8.662473e-05,0.59455687,0.08288387,0.32247266
6.4499847e-07,0.83797467,0.15918636,0.0028383848
5.2684857e-07,0.9443756,0.029614652,0.026009168
1.17032044e-07,0.99603796,0.0012624657,0.0026994264
2.875121e-07,0.99101067,0.0051508457,0.0038382343
2.0483266e-07,0.98619634,0.013624098,0.00017924745
3.8900376e-07,0.996702,0.0025296248,0.0007680454
8.988402e-07,0.97335297,0.001667925,0.024978181
1.6755807e-07,0.9948961,0.0004010341,0.00470282
1.4004014e-06,0.9624039,0.02141224,0.016182387
2.6589514e-06,0.965706,0.032529175,0.0017621227
2.129873e-06,0.93943554,0.027700638,0.032861743
1.218965e-06,0.9738134,0.013991153,0.012194179
2.9026808e-07,0.989382,0.006521684,0.004096016
2.4683263e-06,0.56962955,0.41572458,0.014643405
1.3836296e-07,0.99721247,0.0015971162,0.0011903169
1.1114788e-07,0.9958289,0.0034112148,0.0007597108
7.4582065e-05,0.95146984,0.018613236,0.029842319
2.4195184e-05,0.58652645,0.38447323,0.028976161
3.6592147e-07,0.9727923,0.024884678,0.0023227201
7.9002075e-07,0.98936146,0.008620192,0.0020174868
2.64152e-07,0.99641174,0.0028274287,0.00076055026
9.393477e-06,0.014240336,0.017908389,0.9678419
3.8197362e-05,0.95332867,0.024332982,0.022300076
3.221352e-06,0.84870243,0.02176569,0.12952866
5.550703e-07,0.9827947,0.0060953195,0.01110942
8.4811865e-07,0.9050833,0.07006776,0.024848042
5.1187556e-07,0.9844743,0.0027833274,0.012741957
3.6207883e-05,0.81260806,0.1836718,0.0036839757
5.807842e-07,0.97811973,0.016913693,0.0049660294
3.8623693e-07,0.9923356,0.006715154,0.0009488326
3.9591177e-07,0.9877188,0.008333205,0.0039476454
8.828482e-08,0.99716693,0.0024186608,0.00041423793
5.464365e-06,0.9868966,0.011082217,0.0020158172
2.4110134e-08,0.9992551,0.00019661107,0.00054816704
1.3528215e-06,0.9725165,0.016269432,0.011212688
3.5762165e-05,0.30265203,0.08869808,0.6086141
1.6590341e-06,0.82348543,0.17178462,0.004728288
1.0658126e-06,0.9915131,0.0036809903,0.0048048925
1.0939644e-06,0.99031305,0.0023470167,0.0073388424
2.385561e-06,0.6287314,0.26721644,0.104049675
1.8330796e-07,0.979859,0.017957555,0.0021832762
1.4712602e-06,0.97353786,0.02269021,0.0037703814
4.251237e-06,0.90649873,0.088926725,0.0045703254
3.515254e-05,0.40562075,0.5079942,0.08634988
3.5700282e-07,0.9878057,0.007663769,0.0045301425
3.3631134e-06,0.96439314,0.03182124,0.0037822009
2.4131862e-07,0.99820733,0.0014330145,0.00035940035
3.7688185e-06,0.91175514,0.043545157,0.04469596
7.32141e-07,0.970517,0.014569448,0.014912891
5.547247e-07,0.97655267,0.0194931,0.003953694
6.1977853e-06,0.87420344,0.122971505,0.0028188482
1.3642882e-07,0.9939131,0.005265033,0.00082172244
1.6142765e-07,0.9963845,0.002902909,0.000712438
8.957191e-08,0.9990884,0.0006642345,0.00024729772
3.0446913e-07,0.99312276,0.0049436204,0.0019332458
2.3386545e-05,0.4002024,0.5618665,0.037907727
2.7001147e-07,0.9892212,0.0015820136,0.009196537
3.105407e-06,0.8108275,0.17928118,0.009888273
7.280184e-07,0.9727658,0.0076036872,0.019629862
2.806012e-06,0.98181146,0.014473456,0.003712303
1.6198891e-08,0.9990134,0.00096813333,1.849953e-05
3.323491e-08,0.9987596,0.0009287847,0.000311598
4.3347274e-08,0.99904627,0.00019986706,0.0007538514
4.9809476e-08,0.99901915,0.0007274006,0.0002534795
1.0616991e-08,0.999858,0.000109944725,3.2028653e-05
5.8474864e-08,0.99862003,0.00059756363,0.0007823878
4.5946408e-07,0.98281854,0.003103759,0.014077271
3.7372327e-08,0.9985416,0.001387911,7.041541e-05
5.423959e-08,0.99931335,0.00045426274,0.00023236811
3.29821e-08,0.99952126,0.00017125682,0.000307493
3.874677e-08,0.9990343,0.0008965107,6.923448e-05
2.3567688e-08,0.9983797,0.001573578,4.662944e-05
3.8237284e-09,0.99975985,0.00022617898,1.3942451e-05
6.4775603e-09,0.99985254,0.00011263707,3.482897e-05
0.00016868862,0.014205189,0.14896487,0.8366612
1.186183e-06,0.9535905,0.044205856,0.0022025416
1.3949584e-07,0.9913511,0.0085297525,0.000118965065
7.498001e-06,0.84656596,0.09238271,0.061043844
1.7786012e-07,0.9970036,0.00203293,0.00096335413
4.192207e-05,0.8256525,0.13220194,0.042103667
5.967328e-08,0.99866843,0.0012073042,0.00012413383
3.922516e-07,0.9652367,0.029835751,0.0049271947
8.751059e-06,0.72119933,0.03329902,0.2454928
2.0111274e-08,0.99920076,0.0004581913,0.00034104957
2.839741e-06,0.9138556,0.03615726,0.04998436
1.2274401e-08,0.9997347,0.00015186555,0.0001134833
2.3106168e-06,0.011943893,0.0019648853,0.98608893
3.044543e-07,0.9724318,0.025432577,0.0021352957
3.363318e-07,0.99009097,0.0010117753,0.008896913
7.6620545e-08,0.9988589,0.0006897077,0.0004512373
8.54033e-05,0.26838753,0.6572737,0.074253395
1.9624478e-07,0.99460524,0.0016259509,0.0037685954
1.8280003e-06,0.9744289,0.015182981,0.010386341
2.5407672e-07,0.98251855,0.0106326295,0.006848587
1.7192303e-07,0.9860502,0.013803172,0.00014656571
2.8627363e-05,0.6222679,0.31770048,0.060002986
5.4769362e-08,0.9951251,0.0045581353,0.0003167801
1.5346825e-07,0.9952909,0.0046839,2.5204594e-05
2.3680214e-07,0.9958617,0.0026567748,0.0014813092
4.9140367e-06,0.9377487,0.053558145,0.00868827
5.758435e-08,0.99773127,0.0015965069,0.0006722372
2.8912627e-06,0.96247447,0.014866208,0.02265642
6.823142e-07,0.9672897,0.0052545355,0.027455105
6.1691776e-07,0.9930553,0.0009175194,0.00602654
9.156549e-06,0.011710193,0.0039423257,0.98433834
2.3912435e-05,0.88284653,0.10265906,0.0144706
1.2770913e-07,0.99709153,0.00092281995,0.0019854538
9.780781e-07,0.9037269,0.082816355,0.013455766
2.4336937e-06,0.79568154,0.13331547,0.07100047
2.7472694e-07,0.99341524,0.0034359875,0.0031485471
7.019124e-07,0.9942813,0.003648797,0.002069285
4.1524052e-07,0.98370105,0.014761124,0.0015373327
1.1238906e-06,0.9300071,0.06928993,0.0007018923
8.3701195e-07,0.9911765,0.00816253,0.00066018366
2.4127604e-07,0.9786799,0.012383057,0.008936764
8.9426266e-07,0.995538,0.0026318294,0.0018293064
8.820751e-06,0.8316981,0.11167468,0.056618415
2.3213786e-06,0.5377215,0.00726049,0.45501566
1.4779669e-06,0.9507828,0.034033034,0.015182753
2.6108426e-06,0.9504542,0.014431059,0.035112146
1.5296068e-07,0.99620557,0.0030114332,0.00078290026
5.39063e-06,0.6786694,0.27852476,0.04280051
1.9896179e-06,0.4794353,0.015543856,0.50501883
9.6047615e-06,0.5476031,0.15975557,0.29263183
6.9679772e-06,0.1972633,0.086889334,0.71584034
4.572704e-09,0.9999238,5.1123196e-05,2.500608e-05
1.7495998e-06,0.94948375,0.045485,0.0050295675
2.8249901e-06,0.46549308,0.012478759,0.5220253
7.3540156e-07,0.98611766,0.007683104,0.0061985226
8.923277e-09,0.9992569,0.0007025258,4.0500036e-05
1.3795543e-06,0.9835585,0.0050838557,0.011356317
2.1126236e-05,0.89571637,0.0067498023,0.09751266
7.970239e-05,0.6546825,0.34146878,0.0037690385
2.772587e-06,0.87729335,0.12131277,0.0013910679
1.1126656e-06,0.93366987,0.053805236,0.012523814
1.1274786e-06,0.94139636,0.05783148,0.0007709936
4.0437305e-07,0.9975199,0.0022135177,0.00026625628
2.6304411e-07,0.99344665,0.0034558633,0.003097299
2.8300267e-06,0.8853286,0.092763305,0.021905266
1.0422012e-05,0.967792,0.00791644,0.024281213
1.7744353e-06,0.9472424,0.004421555,0.048334334
4.5904005e-07,0.983895,0.0018194465,0.014285161
1.4207549e-07,0.99617493,0.00093249447,0.0028925277
8.0907745e-07,0.9881783,0.0061113453,0.0057095457
6.126402e-08,0.9996674,0.00017573425,0.00015673999
4.0157107e-07,0.990435,0.0058625224,0.0037021781
